"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Issue Slots Busy","%","5.18",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","0.21",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","SM Busy","%","49.55",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","Shared is the highest-utilized pipeline (49.6%) based on active cycles, taking into account the rates of its different instructions. It is the logical sum of several other pipelines which can't achieve full utilization on their own. It executes 64-bit floating point and tensor operations. It's dominated by its Tensor (FP) sub-pipeline. It is well-utilized, but should not be a bottleneck.","",""

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Memory Throughput","Tbyte/s","2.56",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Mem Busy","%","50.01",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Max Bandwidth","%","76.42",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L1/TEX Hit Rate","%","0",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L2 Compression Ratio","","0",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","L2 Hit Rate","%","22.58",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Memory Workload Analysis","Mem Pipes Busy","%","22.88",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","One or More Eligible","%","5.20",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.05",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","No Eligible","%","94.80",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","Active Warps Per Scheduler","warp","2.19",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.05",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 19.2 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this kernel allocates an average of 2.19 active warps per scheduler, but only an average of 0.05 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","23.58"

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","42.13",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","42.43",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Warp State Statistics","Avg. Active Threads Per Warp","","31.62",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","29.04",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this kernel spends 36.4 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 86.4% of the total average of 42.1 cycles between issuing two instructions.","global","23.58"

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","4,464.86",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Executed Instructions","inst","2,357,444",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","4,496.67",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Instruction Statistics","Issued Instructions","inst","2,374,240",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Block Size","","384",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Cluster Size","","2",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Grid Size","","132",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Registers Per Thread","register/thread","168",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","233.47",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","206.00",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","# SMs","SM","132",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Threads","thread","50,688",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Uses Green Context","","0",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Launch Statistics","Waves Per SM","","1",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","LaunchStats","","","","LaunchConfiguration","OPT","If you execute __syncthreads() to synchronize the threads of a block, it is recommended to have more than the achieved 1 blocks per multiprocessor. This way, blocks that aren't waiting for __syncthreads() can keep the hardware busy.","",""

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Max Active Clusters","cluster","66",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Max Cluster Size","block","16",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Overall GPU Occupancy","%","0.59",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Cluster Occupancy","%","3.12",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit Barriers","block","32",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit SM","block","32",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit Registers","block","1",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit Shared Mem","block","1",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Block Limit Warps","block","5",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Theoretical Active Warps per SM","warp","12",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Theoretical Occupancy","%","18.75",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Achieved Occupancy","%","13.95",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","Achieved Active Warps Per SM","warp","8.93",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 3.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 16. This kernel's theoretical occupancy (18.8%) is limited by the number of required registers. This kernel's theoretical occupancy (18.8%) is limited by the required amount of shared memory.","global","23.58"

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","143,708.40",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","7,521,792",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","86,794.91",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","13,597,220",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","117,029.90",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","9,784,720",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","86,794.91",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","13,597,220",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","86,417.45",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","54,388,880",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMs have a much lower number of active cycles than the average number of active cycles. Maximum instance value is 10.79% above the average, while the minimum instance value is 13.57% below the average.","global","9.092"

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMSPs have a much higher number of active cycles than the average number of active cycles. Additionally, other SMSPs have a much lower number of active cycles than the average number of active cycles. Maximum instance value is 12.15% above the average, while the minimum instance value is 11.41% below the average.","global","10.19"

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more L1 Slices have a much lower number of active cycles than the average number of active cycles. Maximum instance value is 10.79% above the average, while the minimum instance value is 13.57% below the average.","global","9.092"

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Source Counters","Branch Instructions Ratio","%","0.07",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Source Counters","Branch Instructions","inst","170,146",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Source Counters","Branch Efficiency","%","100",

"0","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Source Counters","Avg. Divergent Branches","","0",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","2.62",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.43",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","103,525",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","Memory Throughput","%","76.53",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","DRAM Throughput","%","76.53",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","Duration","us","71.74",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","35.38",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","75.62",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","85,557.20",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","41.12",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","SpeedOfLight","","","","SOLBottleneck","OPT","Memory is more heavily utilized than Compute: Look at the Memory Workload Analysis section to identify the DRAM bottleneck. Check memory replay (coalescing) metrics to make sure you're efficiently utilizing the bytes transferred. Also consider whether it is possible to do more work per memory access (kernel fusion) or whether there are values you can (re)compute.","",""

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved 0% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","PM Sampling","Maximum Buffer Size","Mbyte","4.19",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","PM Sampling","Dropped Samples","sample","0",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","PM Sampling","Maximum Sampling Interval","us","1.50",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","PM Sampling","# Pass Groups","","2",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","0.21",

"1","3286037","python3.12","127.0.0.1","nvjet_hsh_168x128_64x5_2x1_v_bz_TNN","1","7","(384, 1, 1)","(2, 66, 1)","0","9.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","0.17",

